AF3_mean,AF3_std,AF3_var,AF3_min,AF3_max,AF3_median,AF3_skew,AF3_kurtosis,AF3_energy,AF3_entropy,AF3_delta_power,AF3_theta_power,AF3_alpha_power,AF3_beta_power,AF3_gamma_power,T7_mean,T7_std,T7_var,T7_min,T7_max,T7_median,T7_skew,T7_kurtosis,T7_energy,T7_entropy,T7_delta_power,T7_theta_power,T7_alpha_power,T7_beta_power,T7_gamma_power,Pz_mean,Pz_std,Pz_var,Pz_min,Pz_max,Pz_median,Pz_skew,Pz_kurtosis,Pz_energy,Pz_entropy,Pz_delta_power,Pz_theta_power,Pz_alpha_power,Pz_beta_power,Pz_gamma_power,T8_mean,T8_std,T8_var,T8_min,T8_max,T8_median,T8_skew,T8_kurtosis,T8_energy,T8_entropy,T8_delta_power,T8_theta_power,T8_alpha_power,T8_beta_power,T8_gamma_power,AF4_mean,AF4_std,AF4_var,AF4_min,AF4_max,AF4_median,AF4_skew,AF4_kurtosis,AF4_energy,AF4_entropy,AF4_delta_power,AF4_theta_power,AF4_alpha_power,AF4_beta_power,AF4_gamma_power,file_name,condition,label,label_name
0.08837650495499887,433.3716792344621,187811.01236249748,-2801.144079751666,4192.3316447624475,-4.711829808727851,0.37288240742074436,8.009284731477841,187811.0201729041,0.07479734913609747,99427.54267242027,5246.6469038299365,1764.6965638773029,1186.3741904049261,276.6497899258124,0.4029288861737977,1767.6902355063078,3124728.7687043454,-6744.053602172571,6545.889535295419,56.16921321487453,-0.1919206999458059,0.36331550800282564,3124728.931056033,0.04812100940141485,1780328.2970258335,139007.73807086676,53628.65439407235,40176.10155067837,8502.291359804543,0.13000496781015952,344.3663644613036,118588.1929722954,-3718.81857973683,2771.854544187008,0.005973014644372024,-0.40836818315009915,13.212275865231678,118588.20987358704,0.07724826059677002,59793.229727345955,3404.393549994785,982.61278909665,705.3054412698266,210.43286660119074,0.0398329500467977,451.48155929040286,203835.59837929357,-3752.4191157023956,3584.958455681849,3.357655642347063,0.18785972336797915,9.630048358033706,203835.5999659575,0.07229925411307124,104675.10622441098,4754.538724732769,1557.294320213594,1206.7640827178914,437.4362147577038,0.10376597964366341,294.66296399895884,86826.26235265171,-1897.6353396963254,2292.629374834936,-2.5253607285759063,0.6103431500518062,7.257600376919722,86826.27312003025,0.11972159507052552,42190.56511450506,2188.9955010823137,683.6812734424469,530.3891701199971,193.21526040152366,3 (11).edf,TMCT,1,Stress
0.028810842397244647,156.0820199928608,24361.5969650518,-3157.2276118947566,3071.5900447552167,-3.443077782404074,2.0269416598626937,75.80182396953086,24361.597795116442,0.07030967922361085,13155.460744544262,639.4097339072368,263.9638813263668,256.7589621383576,93.46290001168758,0.5421338338531635,386.76405277025003,149586.43251526874,-4334.937159017673,4034.3193330358686,1.594595276678975,-0.04683063989419784,26.55508534752771,149586.7264243626,0.05924410995782636,74649.40553438243,2493.6023441742,861.3397752097762,733.941367843678,180.81312830289562,0.48991471728753005,238.6090863317162,56934.2960800564,-3264.6773957567398,3651.924571349982,0.06641739929709428,2.8206906096836297,63.391816367099054,56934.53609648661,0.06591926368256837,29403.443028644862,1354.0664530447248,607.6114481703052,441.8854868808438,118.96350100189895,-0.5208823060237593,222.10729192975862,49331.64912837101,-2881.6285161363007,3119.1511384759665,-0.3412560378297764,-1.2657201425837437,41.161398864261265,49331.92044674774,0.07604853085290782,24953.231056919587,835.9177907151746,276.64534793181764,310.9657290969993,125.07390282024633,0.4377141426217762,158.73856675926461,25197.932576785508,-2999.591769033798,2692.9595801064975,-0.4405789436829542,1.3683022562761864,51.94211228699054,25198.124170456154,0.07717912336157721,13133.27486258211,648.2243728992971,267.57278290454076,279.9967611751127,113.67300268068651,3 (12).edf,TMCT,1,Stress
0.028810842397244647,156.0820199928608,24361.5969650518,-3157.2276118947566,3071.5900447552167,-3.443077782404074,2.0269416598626937,75.80182396953086,24361.597795116442,0.07030967922361085,13155.460744544262,639.4097339072368,263.9638813263668,256.7589621383576,93.46290001168758,0.5421338338531635,386.76405277025003,149586.43251526874,-4334.937159017673,4034.3193330358686,1.594595276678975,-0.04683063989419784,26.55508534752771,149586.7264243626,0.05924410995782636,74649.40553438243,2493.6023441742,861.3397752097762,733.941367843678,180.81312830289562,0.48991471728753005,238.6090863317162,56934.2960800564,-3264.6773957567398,3651.924571349982,0.06641739929709428,2.8206906096836297,63.391816367099054,56934.53609648661,0.06591926368256837,29403.443028644862,1354.0664530447248,607.6114481703052,441.8854868808438,118.96350100189895,-0.5208823060237593,222.10729192975862,49331.64912837101,-2881.6285161363007,3119.1511384759665,-0.3412560378297764,-1.2657201425837437,41.161398864261265,49331.92044674774,0.07604853085290782,24953.231056919587,835.9177907151746,276.64534793181764,310.9657290969993,125.07390282024633,0.4377141426217762,158.73856675926461,25197.932576785508,-2999.591769033798,2692.9595801064975,-0.4405789436829542,1.3683022562761864,51.94211228699054,25198.124170456154,0.07717912336157721,13133.27486258211,648.2243728992971,267.57278290454076,279.9967611751127,113.67300268068651,3 (13).edf,TMCT,1,Stress
-0.12134982217822313,109.35171460429574,11957.797486899346,-2103.844543175139,1012.8859162899998,-6.325453961368691,-2.3084336494803854,61.40389095288943,11957.81221267869,0.13255722831584987,6371.438615784278,538.3665933213582,136.53863945158648,98.7448984602034,83.20985286055317,0.08111696622606428,906.5262768093298,821789.8905457857,-4078.953553332997,5028.770110725251,9.91452206186398,-0.06879780547896523,2.3131383930336264,821789.8971257478,0.0642594892906835,442885.056900025,15561.796069977243,5789.200108605366,3992.67873320618,770.3374066339501,-0.01394936629983107,69.69762826537178,4857.759385817951,-1797.9706149610647,847.9514407221387,2.066078618757741,-7.8368280335777625,212.34036879511433,4857.75958040277,0.1397688243924972,2187.440120381246,69.25804776909524,52.87461874283167,43.58256748546441,22.819768251590528,-0.003348704704075572,74.90293719164956,5610.449999936199,-1938.14143464999,900.2287100190248,2.1513052210329775,-7.973413736378702,218.84565898794267,5610.450011150021,0.1313847318967972,2532.8226406257086,60.261004327911714,38.07918930914429,50.54979766190521,28.90804794029301,-0.08578255264553136,289.61741895374996,83878.24936143194,-3461.80629519722,2634.528894309648,-1.892136483168874,0.3794140439896055,36.21029808022431,83878.25672007825,0.07388369333620427,33712.97687918267,554.5846117067879,169.3079347877761,131.43842738816008,53.60619921366697,3 (14).edf,TMCT,1,Stress
-0.108641775704885,286.82923126516886,82271.00790816772,-3621.140137859951,3052.7309954418474,-0.425217246966129,-0.775036186104844,21.749485422605233,82271.01971120315,0.07150901737293036,44217.19046070741,2390.260159395527,633.733344511337,571.3211224848429,249.99984589419736,2.055921589210961,1362.1192631180727,1855368.886957321,-4785.027279335993,4044.309664542111,4.391144941369215,-0.13030588363100076,0.2701766132149057,1855373.1137709017,0.0701948981983081,1487655.2481170818,45392.17101530216,11538.65449711288,6255.333787916661,1245.429784251185,-0.020432363761559203,248.8639406394564,61933.260950598866,-3136.8086664564844,2908.9906697836877,3.224913658196492,-1.2727120443091364,22.733754042184774,61933.26136808034,0.07732352285016633,32622.978900853974,1607.2033356820612,492.7647132717774,502.68783110984805,250.10822461588526,-0.08803993866376889,276.1385915921011,76252.52176646919,-3476.246728005175,3066.9172718405935,4.407765023432905,-1.3355004928230922,21.76324773928183,76252.52951749995,0.07163034398885967,40601.776544827415,1896.972234227579,550.5797130099262,556.1621880885926,274.1961115055113,-0.06865836572246987,285.3670265962877,81434.33986840637,-3275.8817657721556,3024.0594776270177,3.185712355734375,-1.023147276729514,19.78270976514076,81434.34458237755,0.07598751029411024,44908.449752698,2202.0231002092164,593.2259999187931,561.5138067631005,256.5486262137497,3 (15).edf,TMCT,1,Stress
-0.01155484375474463,208.01908610465486,43271.94018381581,-3814.7895871878613,4040.6788984045875,-6.30105832835316,4.370648900480993,135.38962435948847,43271.94031733022,0.055073247360354245,29437.40584660242,2278.6577495843235,505.4845031754263,416.05480241918076,142.75263193967257,-0.21719013826875633,175.53501704641,30812.54220948345,-2851.9930308932935,2282.2836427487982,1.666902140018078,-3.2396200903526275,59.89861885400643,30812.589381039612,0.08473317590954776,18299.36761799883,728.2754339315525,434.82521229012127,668.2642389323998,295.68219761899286,0.02805945665081118,59.346977143299796,3522.063696047348,-543.4280316316425,835.8039904898037,-1.054032467904677,0.194745636515714,11.684152017639523,3522.064483380456,0.2827281790280115,757.8159929669481,67.58140306124349,44.00559518892471,1997.3990502692695,74.98025393599326,-0.015298912333773286,80.77002180522022,6523.796422415751,-1131.2895169344536,1199.8644646760197,-1.132867774224822,-1.173164677360744,33.10517763419578,6523.796656472468,0.1722304138965279,3362.5401173629975,250.13352440867646,118.17950465523597,182.434346269528,80.20419413837966,-0.02603120068382273,137.93392710637463,19025.768246986667,-1660.0275509742264,2861.4738317469287,-4.041930518948943,6.298258929652529,140.5403827689554,19025.768924610074,0.09086233451299648,9029.272591419469,512.4678833790384,123.24407013895251,188.23103620365708,103.08544687583856,3 (16).edf,TMCT,1,Stress
0.03159491907035176,203.31474588908307,41336.88589594242,-2863.4058502402927,1813.0965791685956,-1.3092848800559238,-3.3468765305920942,56.34017535150282,41336.88689418133,0.08667535882160946,23892.13653027359,624.8893586899396,165.72969965891903,114.75025309677876,43.20029484859839,0.039731617441347615,196.1462263098318,38473.34209558776,-2534.634428498596,1727.1328609888105,1.8759079110761319,-2.3344756618962395,35.2277184740843,38473.343674189186,0.09922037442108811,21073.348462806127,474.30554123419256,145.49651539231706,179.36968287353113,113.84960299443746,-0.011813218319994942,42.43398218974961,1800.6428444799867,-552.6226633125509,597.113682376877,1.0731946092542908,-0.22884693784309185,4.298464875651505,1800.6429840321136,0.3238312825892209,387.8281997481207,246.6440634274208,118.22517846761554,780.9299084999216,217.55400995868123,0.017505667489809383,152.79423293181125,23346.07761722059,-2392.3010079905075,1695.0662243937943,0.4252081036566369,-3.773372458868984,60.56116386282637,23346.07792366899,0.09582079345802792,13079.392430411777,350.7763461362257,117.57085112500775,136.95218901419787,76.97337969972158,0.015635426803453634,198.22427357086463,39292.86263269698,-2852.6986224336392,1760.6397488499574,-1.0279426116133656,-3.4818151188884583,59.209418261367865,39292.86287716356,0.09043320420721467,22740.86354778675,585.3506473194523,164.26892942005782,118.57860171560027,44.89666001012044,3 (17).edf,TMCT,1,Stress
0.11772211201138315,124.60683635844246,15526.863667259659,-1979.5860193627884,1076.7803269829922,0.22378520280352288,-1.9945106711287421,42.69352053817182,15526.877525755312,0.13457831190829353,7289.284959630433,367.9204935498382,125.52452350381495,132.47886070306853,42.68774614427449,0.13899406692409708,613.1363351992071,375936.1655415144,-6624.624597540599,4454.13391258718,3.9431772393674276,-0.2940268117303025,11.48929529024691,375936.1848608651,0.04856911360872987,208735.55580322482,7542.057697662642,2462.6019671873664,2025.372096244184,486.68886262012336,0.07256286299697323,108.99711985591436,11880.372136884562,-1765.7125311967015,1606.490571270014,-0.2064871273993744,-2.418570333900766,65.02884677594551,11880.377402253647,0.1194932465840953,4431.389510096315,236.85358904023465,103.64147781686319,115.58096163271313,48.06456870991581,0.13126927480846357,112.91900323471029,12750.701291520514,-1881.6158518033224,1023.1356015144668,-0.13604073246980258,-1.6779333673756864,36.526871598754816,12750.718523143023,0.14197774037595126,5921.767819365128,321.97960100091973,151.30623820530377,175.56450585434268,59.698635321368904,0.026703831533034236,94.79865691643175,8986.785353159334,-1717.3876860798403,1180.8508780761501,0.09710729880232262,-0.8413309993845882,45.088468550343435,8986.786066253952,0.13754035353416783,4308.486100697382,260.20156193823715,113.13508170997608,131.58320305947134,45.19031134103152,3 (18).edf,TMCT,1,Stress
-0.048276078341899745,37.352192357548255,1395.1862739152864,-251.44659848557848,429.3676282355318,-1.3344811857533432,2.0888265736163567,18.86328236479365,1395.1886044950265,0.5117342380352589,783.8690514726786,103.78331159220852,50.3060869075467,91.76545820393932,46.80502988146582,0.10089862625018026,333.42441904084274,111171.84321272348,-2872.697017521348,2714.6775241125533,9.288449120260257,-1.587009628405621,13.2495638498681,111171.85339325624,0.08821582722012992,55403.41994462208,3564.623604759522,1291.752270296432,1182.466771331026,320.7815235241995,-0.022503066629138015,22.291088765004226,496.8926383292976,-451.9974751836324,288.4450157191957,0.17967364193968452,-3.998667067170035,79.9773614029613,496.89314471730535,0.4157332119722882,210.4297610479929,37.50795470377467,34.7706012157361,43.04195895284382,26.50476520853026,-0.030881365718531343,183.3425019736696,33614.47302996505,-3014.167657128264,2247.1108295880244,0.009227924586338993,-3.4229470943563927,92.81645212633633,33614.47398362379,0.07957211965647017,12921.650160297599,88.53356945504048,45.86833123251508,84.59697278089155,46.91886692631272,-0.047871867499509425,30.71688695584364,943.5271442580772,-191.05086530466318,343.1485802610298,-0.7553569310616404,0.9617103307856126,7.497644089004547,943.5294359737752,0.6403548335703501,431.5623857008103,80.22385667905684,48.283726118057025,142.57453904949259,79.44021315248796,3 (19).edf,TMCT,1,Stress
-0.07124812269431378,207.18844717497925,42927.05264277917,-3501.30089047112,2340.691693467624,-1.7661280740142096,-1.138900325903464,46.0824687295939,42927.05771907417,0.07683433615937516,25173.478808830045,1503.5624280693746,438.77132348758164,269.52533473182694,93.93123546308152,2.60280757196331,1274.794728304178,1625101.5993121234,-5616.450409080095,4861.105615949691,70.28617747350445,-0.28072576152768647,1.1602754449353956,1625108.3739193801,0.05860634795444888,770906.3547055344,17404.470338344374,3992.7942206397374,2076.428320485497,464.3960340261369,-0.10133057769360979,176.79529358674145,31256.575834422107,-3244.9942674116364,2030.5929939488212,-1.8661783178595073,-2.3452408708912422,71.49506063315998,31256.586102308087,0.08251384114346502,17562.14202337371,192.69594523760804,88.84131153408995,110.4829017056375,84.27846374418296,-0.15654216696761905,191.06980694081417,36507.671124399996,-3075.034778243874,1880.7934257556963,0.6425689232085128,-1.8797274611061785,44.07749203953514,36507.69562985004,0.0916042664781413,19682.128092091767,244.59092022413182,95.77899876543147,160.42640215366697,114.90728675802194,-0.0914751134105841,182.9586541546768,33473.869130090636,-3360.225916252177,2213.947138228964,-3.2554363393552608,-1.9944806927913203,66.33038379108827,33473.877497787005,0.07944161785626425,19253.058728620777,364.5992447135456,101.09463157864319,105.23814158959685,71.36040660803118,3 (2).edf,TMCT,1,Stress
-0.2932625101506023,296.3108193463365,87800.10166169726,-3190.695301480703,2858.9275614026237,1.2433279787886198,-0.7553392622505057,21.534872693211536,87800.18766459712,0.0805928299913985,44158.04483585277,1737.9287677064403,531.8766542699639,527.7767537598711,184.23553114517804,-0.5190038422024015,347.48836210666803,120748.16179957484,-3177.132647158563,3157.7046411282363,2.9983709848378566,-0.4622730403524935,13.929527873509006,120748.43116456307,0.07940147656245554,62060.14624184336,1852.9636213892945,562.5848400863977,564.991875261554,210.7702594318331,-0.3116826697482902,289.10343024376743,83580.7933787129,-3151.375223622515,2847.313551406291,0.5877738439148437,-0.5395407462326274,20.53006876851266,83580.89052479953,0.08096670874685155,40806.581048182336,1561.948630929308,510.93345187484266,488.9494733104367,154.33571699641675,-0.3043864132830172,296.3976243364274,87851.55171227793,-3095.096745497159,2818.1398964815703,-0.18069523845075336,-0.5275953438562325,20.733145706268004,87851.64436336652,0.08229439109227854,43733.609554565875,1642.3015127486633,531.8839397168199,558.911416043573,246.5231082210769,-0.4506472099744681,297.9547407278734,88777.02752221427,-3262.909423457398,2838.3646944816714,2.274565729403486,-0.7063906698825844,21.118374537615793,88777.23060512212,0.0800955551785825,43955.426440750314,1756.1072217016695,535.133331438923,501.1096459439716,154.25712649566012,3 (20).edf,TMCT,1,Stress
0.01871851047281154,491.57927790724773,241650.18646781112,-3883.282985001937,4657.053081802081,-2.371007553397721,1.8040753170118369,33.970601484520664,241650.18681819376,0.051718108798748864,165540.8763733215,4510.264998061787,791.3795237014656,338.8512319418786,48.30153409699802,-0.013558162378480034,410.45633233819785,168474.40075652514,-4604.453725499136,3869.706067297387,-0.1984855241415624,-0.2385278559958914,37.21139047940774,168474.40094034892,0.05572920524769257,110371.82640763417,1584.247490333264,255.3403697076128,101.02214107117379,28.981060760003324,-0.013135679690919827,195.18348338135215,38096.592184878566,-1796.6469566702456,2220.2866219627062,0.5075516408457352,1.2521854665720438,46.60478830918093,38096.59235742464,0.09729893001815451,23832.21039304256,417.92157590065176,97.01820261892252,46.286752722671906,16.338664611423514,0.08067744987941901,102.317219521263,10468.813410562321,-942.9059290162137,1504.6509582508695,0.33928416469376743,1.974855464759439,57.65428963501473,10468.819919413238,0.1480356197619139,6346.7520619659945,263.45141341125924,46.27974330185278,38.741963376761454,19.064504616745857,-0.011545373573374925,474.40505661843054,225060.1577451363,-3330.870746287045,4577.866016193895,-2.265363552252694,2.8242558019103203,41.36766030438556,225060.157878432,0.05757332570323443,158576.45640646922,3651.7131437494336,726.3456679306594,183.65572428229012,30.63786321658054,3 (21).edf,TMCT,1,Stress
0.1110344624165966,79.1743998500722,6268.585591619113,-1759.871216353356,930.3019853913635,-1.942124878245639,0.2834869198422607,38.25770677360626,6268.597920270957,0.14872081864167086,2576.136883999154,205.3448349812714,86.9235061266994,724.1089886851532,196.7748206399966,0.13798697209708627,62.88327114823725,3954.305790302727,-1696.4331086330683,927.4903148112953,0.09955305935928929,-1.9800955394772408,69.60577613489306,3954.3248307071963,0.14512701615002713,1465.2581276889134,143.4369443612023,71.02325584319662,740.767766436477,216.81051828988834,0.11070981535539039,89.18912291185225,7954.699645785488,-1509.2835459030764,2434.3381705999163,0.20862078690759392,7.266873041214609,196.57200468236417,7954.711902448703,0.1007402439168768,3661.368628581885,349.00196052343404,99.51143819002948,602.839952492016,205.78216181807576,0.09604954235283425,70.59206201662704,4983.239219759318,-1678.4899166915038,955.0301723143031,-0.4302260486004372,-1.055070712552391,40.60821718916332,4983.2484452739045,0.1498311719376636,1865.197893029715,149.8999467286369,86.12920372865695,726.0024794618378,213.61872416001154,0.06220716250889231,79.3163230901018,6291.079108533418,-1703.4911846890095,989.1533574988929,-1.5602703219184704,-1.2212935916302285,47.46758274335283,6291.082978264485,0.14839439781387334,2661.1880775935106,174.71271742183583,83.52611438958165,704.2952088535592,219.01633490780583,3 (22).edf,TMCT,1,Stress
-0.8276449493007997,135.87879961853324,18463.048185773507,-1324.5377732756929,2035.8468150621736,-13.913273909704255,3.362502711071541,58.131072556555175,18463.733181935608,0.12136530455719673,7941.469819900514,1028.2995401262276,179.98570023406796,80.96868153561729,32.12091142321417,-0.7459298782830353,357.0832480850388,127508.44606296136,-4285.626044905502,3405.5801504860365,6.76971278015768,-0.7557311381696543,16.12637334104155,127509.00247434467,0.06512352615832219,74917.01392498471,2818.849556903784,578.8788874385515,394.88234878893843,210.31282846756184,-0.7765583480795536,107.12318202157904,11475.376126428355,-1227.0206680243944,2091.2994118623915,0.24180449772362667,5.596169250510603,139.03084686187378,11475.979169296328,0.11004170356377183,3534.5613203854714,107.74365826335394,35.673219763490415,52.46913875895569,30.112124981145865,-0.8286779479249995,114.02402343720334,13001.477920807898,-1262.074799792311,2136.251674174959,-0.7485703910468999,5.010444925091408,121.0085509169267,13002.164627949274,0.11241897419381805,4121.259047448456,127.67228526436459,43.5878942258479,86.58134592229894,62.81496685569569,-0.7391546159414539,125.74103510748364,15810.807909901434,-1226.4990876901475,2089.663494024146,-9.776007371991641,3.9127675233932386,82.35252136085424,15811.354259447698,0.12042038196121112,6099.279851278024,682.6665453977173,128.0243755488335,73.52658779659106,31.92162525312898,3 (23).edf,TMCT,1,Stress
0.011815827748730313,83.96495058598522,7050.11292690694,-507.15499324386803,707.5778693093058,-7.438896544465949,1.594610284568552,6.573816947328707,7050.113066520724,0.3341051214362312,3270.3547585322613,251.02766429673648,70.70319812790983,69.75212628842182,27.88753911020641,-0.520351627459778,107.01299668788563,11451.781460121421,-898.436605606788,487.47067878661846,1.2926228180113397,-1.285577194427238,8.601442823550757,11452.052225937621,0.3004372022493727,4615.216213469034,49.9746419704217,30.01518847486227,55.094002136414964,34.84378610417613,0.6221721259913714,136.60776610365144,18661.681759829942,-1310.090169375814,1087.8687560729331,-2.742630020106957,0.19620672880224105,16.81298493055675,18662.068857984308,0.17655623710453977,8146.159901039339,97.12504180408212,66.51952715925542,81.3233031729831,34.70264858151403,0.32601000182375545,94.02586979530183,8840.864190763052,-706.3852642110379,728.3896893394947,-2.0443640176949165,1.355392726445495,10.728623765198053,8840.970473284342,0.2806263581316049,3450.9655210660576,43.62237613058059,41.49896412716116,98.9506483085221,51.608930628625224,0.12888348092954036,88.52903242305568,7837.389581762443,-419.2234368942823,659.2721068915632,-5.661814266174326,1.3782655456576474,6.198539417989387,7837.4061927141,0.3818210686231547,3376.5138075935884,190.50407288072847,64.28542177522661,78.18526532832195,29.808984146685525,3 (24).edf,TMCT,1,Stress
0.025548296272232332,74.40846075083898,5536.6190313091465,-631.8960434847338,589.2832101419981,-4.132619755345707,0.9559271814380521,7.880306967973956,5536.619684024588,0.32644563760114675,3833.887022878259,232.4290540796515,67.06101687770216,81.83650750185159,42.58212047933788,-0.025490050065718254,86.64419560903086,7507.216632736003,-3355.4500610830564,1581.2099939037605,-0.033305473496175186,-6.210389679719471,310.44321365617867,7507.217282478655,0.08015412911561115,4005.148024288801,200.73188430616676,102.1638360149873,90.5795171674417,42.8710638425341,-0.018153917689709278,48.400616364187584,2342.619664433263,-828.88121398282,1756.2272528780866,0.13856836177761916,4.401049188245883,199.96583420144876,2342.6199939979897,0.1391652772953297,1405.0991743410068,137.18004213824764,89.84437679151358,110.5082110402549,56.447334339711304,-0.021868309924746455,76.77361065931848,5894.18729366862,-979.3187327969974,1690.099529089963,0.17269040236341077,4.259284660442662,116.42176939464792,5894.1877718915985,0.14229772614640698,3144.0156660984885,139.97199969373833,78.8723383615508,129.82920022798808,66.21669828899567,0.029360696087700474,65.21776986540092,4253.357506216397,-664.3264012251254,604.7181276216646,-2.978513119452331,0.5376034476479196,9.658031782522466,4253.358368266872,0.3075491828423164,2832.9924347786514,191.84219147263067,67.34801659437123,86.97904387912483,45.57344494296254,3 (3).edf,TMCT,1,Stress
1.6926247775498955,221.436112359648,49033.951856954656,-1125.1858375811175,2721.937675717696,5.828204700209296,2.4330963038925444,28.699538003401575,49036.81683559224,0.12080002279088016,17488.967744341106,397.5373230991235,144.7547418500149,100.46643496215711,22.37585628395906,1.5325524206883805,219.8223810420035,48321.87920697579,-1277.7181984545423,2671.013538852485,5.081630276424306,2.269188482273195,28.62321397613445,48324.227923897946,0.11733892418547358,17198.289779744988,353.879066915192,135.61870094092586,102.63101730726338,29.596155700483187,0.2529280378188638,59.85499471882217,3582.62039279023,-506.76599017420796,1425.0640702958804,-0.3642803541985917,5.263481375619425,101.27752869754006,3582.6843653825454,0.19235552689475452,1586.4661759017868,58.97690318398189,68.30533398679681,509.209553369061,94.75406662270083,1.7392668112010579,236.8608948849701,56103.08352570885,-1268.8454689474393,2765.7302623667597,5.8322337659708126,1.9063763235348488,23.121208034337496,56106.1085747494,0.11691045277891962,20329.90903293019,375.26785708245313,150.54540530574866,106.55019006082402,24.847783419087733,1.1658292835957478,284.9514148933394,81197.30884971604,-1515.5559008009873,2843.769208522978,6.5221804991357075,0.6607658513266259,12.265636314313259,81198.66800763452,0.11229753129234157,27158.045926579794,362.4078074211077,143.01137338520516,125.42418541200708,36.985492852475176,3 (4).edf,TMCT,1,Stress
0.07873530748834917,169.73097513358113,28808.603919796336,-1919.7394160849155,2332.869632264926,-0.3415473268693082,1.9952634925285584,46.88546572469262,28808.61011904498,0.10591773038454223,13251.706319004743,549.9880528822416,109.28789312064026,150.98888868074832,104.97005708726209,-0.1937344631452497,236.43300261088035,55900.56472359656,-2134.873944470217,2705.6860603470955,11.000537061213867,-0.049451983275697976,24.907717451566942,55900.60225663876,0.0976121043780584,27053.695462640044,499.7118421887842,169.68534850271823,197.22999264800413,111.53829847935964,0.06544930363815586,280.4246683310542,78637.99460858175,-4005.9481477606496,2346.5941940017874,0.5223030813089473,-2.6339246162934047,32.67550366103904,78637.99889219309,0.06861379890314463,30927.991933473637,912.8112400762508,325.4305085481782,161.1922010392663,82.07631871887554,-0.06999377220408634,110.91156789609032,12301.375893169054,-2818.4759932991515,902.1685607035678,4.655886827155097,-5.6603405113710625,125.25437797750581,12301.380792297201,0.11123039496271166,6716.05888257506,195.3561329852664,72.95583689663376,139.01798828851727,99.64522901139898,0.052921825756043976,326.85033458654664,106831.14121933747,-3498.6202892835213,3338.235456211555,18.945923614779847,-0.5833259341705181,16.66730005276031,106831.14402005711,0.07351406541229845,54781.704396208166,868.4008104298339,153.45437570506266,259.8766284633703,179.22233807529975,3 (5).edf,TMCT,1,Stress
0.026109937922097103,90.71770372726432,8229.701769547706,-1843.448296806553,1777.087839409255,0.8492138052531564,-3.9631665956809896,87.98730108896333,8229.702451276564,0.10598154389930688,4741.69810353051,323.24709931998746,61.64323487020011,63.745376220226895,32.055863855948225,-0.018830140390924358,83.72929769637264,7010.595292727793,-1724.5505870154263,1638.347278994271,0.9185713253399634,-4.033619041698126,88.18315491381821,7010.595647301981,0.1128439190128411,4043.417521461486,293.27728380056493,54.29682275347691,62.12170288977552,33.08853153860575,0.009182659360116977,85.8246256543839,7365.866368715129,-3825.0015343104765,2986.5799113268313,0.17648640733495521,0.5771706676631023,552.9620061698614,7365.866453036362,0.05825754508656973,5304.890520534531,2058.8049324023477,373.07136123448794,261.6558785470713,93.87693118678224,-0.01689826760680033,82.53380313905824,6811.82866059682,-1778.0971731517175,1767.472102246126,1.2172235897733765,-3.8435931467080398,86.70520286256324,6811.828946148268,0.11030023012123938,3841.693339693778,299.43848035872816,66.59015481612334,94.27911901455356,61.094618080491564,0.004804002426873161,86.83750489040425,7540.752255590982,-1969.1482188605864,1533.2513458670032,0.9407283618711768,-3.939403193581408,107.5814727881073,7540.752278669422,0.1101112450034002,4164.095622371205,254.81819457993618,54.51746821967388,56.03534276372745,26.881052413862683,3 (6).edf,TMCT,1,Stress
0.0016635924347216304,101.41751103682405,10285.51154490433,-1756.2329336839184,3164.550620296288,-0.39127464574032056,14.227770130703886,522.6788194374362,10285.511547671873,0.07738764198750353,6024.706286480292,266.0918647062894,85.77918451229438,44.359887825456454,11.204209686331662,0.057281565867545015,113.56356725111753,12896.683806799094,-2202.496546611185,1262.6346289936005,0.0387421576687542,-0.6095304626221797,66.01275570602691,12896.687087976881,0.11283108991549903,7021.858432525938,154.97686282561455,46.27613742361014,50.204679255859034,21.03296478178042,0.0019489287000545976,40.44693308866671,1635.954396279082,-1747.0787632127833,417.93938968427494,0.5077852181240878,-16.04844672220252,587.469933316196,1635.9544000774051,0.15679085029603043,1075.8903212750574,69.22500346954982,79.71458649888237,30.16113153197864,12.075556162432683,-0.031160168713084076,44.96283101765388,2021.6561731220982,-1639.0404744443094,610.6322659756722,0.5180218031856156,-9.012895941075266,319.63358198463385,2021.6571440782122,0.1509027335333868,1142.9675844459857,65.20293244121001,35.319814470837024,32.7681256145025,15.464468477362558,-0.02808845164495816,44.197909742172,1953.4552255771825,-1769.2677668467973,413.70968654585505,-0.15561684150410937,-12.342340943981934,428.6103905564175,1953.4560145382982,0.15823825208296224,1307.3380458184138,99.43482728619753,42.275485321487935,28.975326215884927,10.950337737870978,3 (7).edf,TMCT,1,Stress
